,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2013,0.0014607831536312605,0.0012268584165055897,0.0044387756128449205,3.116440865612482e-06,0.004753024256989692
2014,0.0021502609436405743,0.0018062755822935979,0.006449009725110381,4.776173113146665e-06,0.006933701424476608
2015,0.002937396374113692,0.0024667505586211734,0.009171402972162812,6.318486433064276e-06,0.009799924375228572
2016,0.003967761585932748,0.0033313696584410723,0.01280576177775489,8.220183326195275e-06,0.013617561084917747
2017,0.005375099320496732,0.004512923069764218,0.017575787525014912,1.1090798022860386e-05,0.018670570022165024
2018,0.007206558867699209,0.006051151959733891,0.023697437388658007,1.4884511552551963e-05,0.025179042457884812
2019,0.00945985695403452,0.0079436523606245,0.03135930705449062,1.9424442110037503e-05,0.033309384003134206
2020,0.012218706047551469,0.010261202060614275,0.04071005090681311,2.5080390598015805e-05,0.043249574892783166
2021,0.015586771700590755,0.01309166934815226,0.05185223278100891,3.222304657804231e-05,0.05515761829691315
2022,0.019344357243449937,0.01624853590200039,0.06480245288397961,3.988111127996591e-05,0.0689142343745298
2023,0.023525467350908078,0.019760803717982323,0.07955455336954308,4.822359031259937e-05,0.08453883918557359
2024,0.028290199811494936,0.02376476744139595,0.09603124794030883,5.802979361333314e-05,0.10206775749439541
2025,0.03333085108504781,0.02799962766621101,0.11406661875226456,6.806450616106137e-05,0.1211656181865696
2026,0.03871595131636462,0.0325265982091214,0.13273450181545599,7.93430936043748e-05,0.14107940250447723
2027,0.044399933401582416,0.03730332985970613,0.15306209971493784,9.084419439830449e-05,0.16265334734061462
2028,0.05022065258695357,0.04219597011793553,0.17380653752120473,0.00010278380704471806,0.18471161061918176
2029,0.056170850263032535,0.04719753459129543,0.19510859158689678,0.00011498335798773876,0.20735919020759924
2030,0.06183275028418657,0.05195779212999418,0.21544381497255097,0.00012670402472349894,0.22901224752388644
2031,0.06742133749438119,0.05665890960446263,0.2347790070003081,0.0001388553158347093,0.24975631490617453
2032,0.07247562712049148,0.06090890705389243,0.25316968589802974,0.00014937538315082805,0.269347154165003
2033,0.07489811479141872,0.06294974039314562,0.26321011335297395,0.0001544368867654182,0.2800614346323807
2034,0.07952794850874863,0.0668412800790577,0.27973682669646727,0.00016423362027499772,0.2976808651012118
2035,0.0833975795758271,0.07009507823417452,0.293690644025538,0.00017200533926130783,0.31256519427952895
2036,0.08576885489889781,0.072088321259587,0.3035282466219343,0.00017664391321119398,0.3229558035010036
2037,0.08970271146240648,0.07539396014630503,0.31719837969701214,0.00018507113678819972,0.33757612947713134
2038,0.09214614424555462,0.07745192597884011,0.3269079859645862,0.00019003753915275895,0.3479868507584618
2039,0.09712323997673826,0.08163365260155585,0.3437922974835919,0.0002006684769225551,0.3660774592219773
2040,0.10237914374114654,0.08604734278451574,0.3606829416271455,0.00021180867646467623,0.38420577015829405
2041,0.10575912079484058,0.08889269168133655,0.37211258671436853,0.00021899278476717507,0.3966180244886816
2042,0.11299780045443364,0.09497865967478772,0.3980328934783186,0.00023350052425550168,0.42430246594086435
2043,0.1255711457092897,0.10554121172542884,0.4400312793424811,0.00025876317759815267,0.4691301998223227
2044,0.1398483540444299,0.1175395488369217,0.48930543678932237,0.00028728027658930284,0.5216740816288268
2045,0.15445043628589986,0.12981075178416507,0.5394097286114989,0.00031605867531242125,0.5751112380050588
2046,0.16978656992800123,0.14270093678277831,0.5938114134094684,0.0003472970707338891,0.63307837949804
2047,0.1870379069288454,0.1572002977510982,0.6542964516063464,0.0003825845015502413,0.697578939158573
2048,0.20437646458239858,0.17177310326145068,0.7150699825003204,0.0004180825430581367,0.7623989549609591
2049,0.22159516877905247,0.18624523155749734,0.7754383411593255,0.0004533459012935429,0.826792946908869
2050,0.23848508844941194,0.20044131570892063,0.8345751488727626,0.0004880104133540541,0.8898965194496402
