,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2016,2.6225604240984142e-05,2.2298007796322472e-05,7.542983315025916e-06,0.0,6.369075315667577e-06
2017,3.542055686906747e-05,3.0115906804628557e-05,1.0187626832817502e-05,0.0,8.602135239630672e-06
2018,4.7351822139577914e-05,4.026032306200779e-05,1.3619285986811933e-05,0.0,1.1499728233897492e-05
2019,6.199587394100072e-05,5.271125377221752e-05,1.783119421922116e-05,0.0,1.5056140814243032e-05
2020,7.975395555709257e-05,6.78098512605661e-05,2.293875674118282e-05,0.0,1.9368817778151052e-05
2021,0.00010109003882350715,8.595060205684382e-05,2.9075420690189673e-05,0.0,2.455043799999459e-05
2022,0.00012526761573312324,0.00010650729899594838,3.602935233466974e-05,0.0,3.042213524947279e-05
2023,0.00015249811321885667,0.00012965970531060412,4.386136208770926e-05,0.0,3.7035256067436624e-05
2024,0.00018245873894728935,0.0001551333706620882,5.247860872579181e-05,0.0,4.4311408030055994e-05
2025,0.0002146761580696474,0.00018252584773016927,6.174495213050811e-05,0.0,5.2135638388342936e-05
2026,0.0002472029295942853,0.0002101813479955221,7.110027117854682e-05,0.0,6.0034997187183563e-05
2027,0.000281868763199113,0.00023965556032953158,8.107082522488774e-05,0.0,6.845384249121315e-05
2028,0.00031616458691142253,0.00026881517615730716,9.093495737833296e-05,0.0,7.67828282499169e-05
2029,0.0003504654862093171,0.00029797910744130274,0.00010080054936687027,0.0,8.511304665083415e-05
2030,0.0003816144506531135,0.0003244631436386354,0.00010975958485451457,0.0,9.267779515861329e-05
2031,0.00040977153626971924,0.00034840337048075415,0.0001178580990032907,0.0,9.951594452264609e-05
2032,0.00043522043016757045,0.00037004098955437955,0.00012517768562914883,0.0,0.00010569639018355282
2033,0.0004424043802664244,0.00037614905760271464,0.00012724392651472397,0.0,0.00010744106377898878
2034,0.0004636212888700291,0.0003941884815606843,0.00013334631356071313,0.0,0.00011259374158272135
2035,0.0004785232325553961,0.00040685868177507613,0.00013763239641117111,0.0,0.00011621278504916763
2036,0.000483171066272007,0.00041081044706127077,0.0001389692019182344,0.0,0.00011734154466605884
2037,0.0004950655045944164,0.00042092355164444315,0.00014239026894048931,0.0,0.0001202301939729297
2038,0.0004937891739177139,0.0004198383666809896,0.00014202317192680915,0.0,0.00011992022795144479
2039,0.0005074953467365528,0.00043149187695148343,0.00014596532829946567,0.0,0.00012324886992173427
2040,0.0005205681318058695,0.00044260685682827626,0.00014972531029083105,0.0,0.00012642368915285402
2041,0.0005143399135128363,0.00043731138837008063,0.0001479339560770253,0.0,0.00012491112185311737
2042,0.0005317407439490852,0.000452106237295758,0.00015293876635487976,0.0,0.0001291370378162064
2043,0.0005809244351352714,0.0004939240852066796,0.00016708493277223997,0.0,0.0001410816485328516
2044,0.00063519429321446,0.0005400663859687708,0.0001826939776673971,0.0,0.000154261471209226
2045,0.000686422304233696,0.000583622392480602,0.00019742812940816778,0.0,0.00016670255959961187
2046,0.000735998962362312,0.0006257743558561468,0.00021168732060325546,0.0,0.0001787426051451329
2047,0.0007908398935278418,0.0006724022047114104,0.00022746061699562692,0.0,0.00019206111699961872
2048,0.0008397781760634129,0.000714011396838678,0.00024153619921061972,0.0,0.00020394612847254314
2049,0.0008820103726164765,0.0007499188191936757,0.0002536829833620723,0.0,0.00021420251906400142
2050,0.0009170371606505157,0.0007796999287340456,0.0002637573547775769,0.0,0.00022270902472941095
