,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2031,0.06417114443183296,0.05392230599266392,0.22451641412168816,0.00013310425624971304,0.23862891198515218
2032,0.06827565171555976,0.05737297311300265,0.23965922417583865,0.00014227883320943276,0.254756507203284
2033,0.0696275241486344,0.05851292090349211,0.24592811740246354,0.0001459980778912615,0.2614713802432275
2034,0.07300778028020068,0.061352839367558615,0.258068846621619,0.00015428969994358158,0.27443797430327194
2035,0.07542434810903897,0.06338377275635064,0.2668836234060939,0.00016039743781570738,0.28387830768172
2036,0.0762716783358918,0.06409595610955884,0.27065246885983907,0.00016392763833568736,0.2879617490907509
2037,0.07813436619321547,0.06565832248627908,0.2770992757287997,0.00016986938114083936,0.29491013836697677
2038,0.07810991458651038,0.06563912424349723,0.27823851725927645,0.00017175697117814695,0.2962091898229245
2039,0.08019898672062994,0.06739036495839472,0.28502803740972144,0.00017871971551624362,0.3035754601976661
2040,0.08207541826751906,0.06896014039173984,0.29013355616377146,0.00018536977350770082,0.3091738173388902
2041,0.08120726568752085,0.06822833417232985,0.28791899733760623,0.00018553901027867694,0.3068749092078048
2042,0.083962212759897,0.07054184974393214,0.29818883384757433,0.00019357198050671946,0.31790984981202625
2043,0.09142489769406749,0.07680509798217673,0.32227595993857666,0.00021117564960936676,0.34368810340133277
2044,0.09985086302800367,0.0838816578424348,0.35105576446236664,0.00023049689969026262,0.37442405687786307
2045,0.10775348074803581,0.09051819191660754,0.37772378702757836,0.0002482401883272849,0.40290781512304286
2046,0.1155794700001004,0.09709359263064483,0.40541712627606163,0.0002669722719007531,0.43250103861260564
2047,0.12420102414023554,0.10433639517190148,0.43568327603215623,0.0002869358668785776,0.46480943208255354
2048,0.1318972177580903,0.11080188325590554,0.46270568411089874,0.0003047741379517473,0.4936617524070542
2049,0.13854168290631716,0.11638389613706814,0.4860406228528171,0.0003201940709296009,0.5185841820399436
2050,0.14405572676005965,0.12101632072437982,0.5054114833734907,0.000333012134612825,0.539280957579836
