,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2013,0.0014607831536312605,0.0012268584165055897,0.0044387756128449205,3.116440865612482e-06,0.004753024256989692
2014,0.0021502609436405743,0.0018062755822935979,0.006449009725110381,4.776173113146665e-06,0.006933701424476608
2015,0.002937396374113692,0.0024667505586211734,0.009171402972162812,6.318486433064276e-06,0.009799924375228572
2016,0.003967761585932748,0.0033313696584410723,0.01280576177775489,8.220183326195275e-06,0.013617561084917747
2017,0.005375099320496732,0.004512923069764218,0.017575787525014912,1.1090798022860386e-05,0.018670570022165024
2018,0.007206558867699209,0.006051151959733891,0.023697437388658007,1.4884511552551963e-05,0.025179042457884812
2019,0.00945985695403452,0.0079436523606245,0.03135930705449062,1.9424442110037503e-05,0.033309384003134206
2020,0.02108077097274675,0.0020565585469881314,0.08081156895853463,2.5080390598015805e-05,0.002490635429492502
2021,0.02689045886122753,0.002643689399224647,0.1029314118875651,3.222304657804231e-05,0.0032227319786478008
2022,0.0333726192350307,0.003285113789217531,0.12864641397579513,3.988111127996591e-05,0.004005433403916354
2023,0.04058566956891676,0.00399194837519866,0.15794338172358982,4.822359031259937e-05,0.004858663956301811
2024,0.04880475157498771,0.004814419896898558,0.19066320356554994,5.802979361333314e-05,0.005871597650158921
2025,0.057500409603903596,0.005670213480071063,0.22648490675905136,6.806450616106137e-05,0.006907185847066932
2026,0.0667887336445666,0.006617027393118494,0.2635595250249182,7.93430936043748e-05,0.008091167782815965
2027,0.07659353224318083,0.007596530756756829,0.3039362956219128,9.084419439830449e-05,0.009292351694990536
2028,0.08663370691636749,0.008610719398796048,0.34514182098401985,0.00010278380704471806,0.010548523546092271
2029,0.09689726735992416,0.009648181076484122,0.3874564827556922,0.00011498335798773876,0.011834235456723489
2030,0.10666306570893284,0.010646728474856294,0.42785328721542537,0.00012670402472349894,0.013083523511403607
2031,0.11630104203797247,0.011663700655236416,0.46625824702577745,0.0001388553158347093,0.014392579286340142
2032,0.1250187402050305,0.012562049991401165,0.5027965184405467,0.00014937538315082805,0.015524065600438128
2033,0.12919518668806926,0.013024840667787519,0.5227666328383501,0.0001544368867654182,0.016132742975712138
2034,0.13718214759453257,0.013843023703176437,0.5555959177800072,0.00016423362027499772,0.017165831307769133
2035,0.1438563082209257,0.014535602463969045,0.5833178812771315,0.00017200533926130783,0.01803870415304241
2036,0.14794741746726747,0.014954122983501208,0.6028781533159996,0.00017664391321119398,0.018561532514654408
2037,0.154734370471371,0.01565432812218262,0.6300272626531155,0.00018507113678819972,0.019455219536186057
2038,0.15894672127612916,0.016128256223962495,0.6493340812862713,0.00019003753915275895,0.02008384816107969
2039,0.16753324104245904,0.017015679008898835,0.6828601336894274,0.0002006684769225551,0.021217595543078047
2040,0.1766018856619202,0.0179404662793904,0.7163825227663094,0.00021180867646467623,0.02239032360348178
2041,0.18242887104853123,0.01859779324514521,0.7390849107273778,0.00021899278476717507,0.02327084865817303
2042,0.19491168788876279,0.0199038468960891,0.7905737017036633,0.00023350052425550168,0.024922583059889168
2043,0.21660084844662586,0.0220910536581191,0.8739513449465454,0.00025876317759815267,0.027630589548231974
2044,0.24122648041871692,0.024596803018259096,0.9718015726574238,0.00028728027658930284,0.030742565205100922
2045,0.2664112316078432,0.027159541356734318,1.0712949484147332,0.00031605867531242125,0.03391643330731165
2046,0.2928642944844047,0.029863492794508652,1.1793521412982892,0.0003472970707338891,0.0372973710410853
2047,0.3226211041624432,0.03290541538281559,1.2994823225317582,0.0003825845015502413,0.04110475336784585
2048,0.3525282975512435,0.035965825089086675,1.4201855616493013,0.0004180825430581367,0.04493882101549702
2049,0.3822287402131861,0.03900716925139192,1.5400844585414597,0.0004533459012935429,0.048751320398706305
2050,0.41136190930203453,0.0419956597545004,1.6575368710652918,0.0004880104133540541,0.052503632358908654
