,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2019,0.009456663561644024,0.007940944328398073,0.031359212156604,1.941574177061542e-05,0.03330516571476671
2020,0.021047811544075496,0.0020502918332194627,0.08081096614507548,2.5021065777881094e-05,0.0024799378802151835
2021,0.02672923434465688,0.0026145855651117426,0.10292670519352415,3.1880102637805474e-05,0.00317288876365466
2022,0.03320721822570683,0.003255484236388042,0.12861984578215493,3.9540883620744477e-05,0.0039549600044697444
2023,0.04052416971914907,0.003981360185273281,0.15780766526206183,4.819891429524349e-05,0.004842391976366136
2024,0.04859831629141164,0.004784569728492177,0.19020209024351672,5.7765210046921886e-05,0.005826404518904674
2025,0.057306787467667895,0.005653346794465799,0.22534526771511437,6.810594495625119e-05,0.006893239515585559
2026,0.06613763270252361,0.006541885519915221,0.26121684358601793,7.87140605270898e-05,0.007992778707960854
2027,0.07556836315111602,0.00748844840478109,0.299737805007275,9.000423046568203e-05,0.009161926466841214
2028,0.08493691060326103,0.008432487035718115,0.3382973556077178,0.00010129962276753038,0.01033286878294102
2029,0.09432606732296248,0.009380135777321339,0.37707263778828914,0.00011272158389379161,0.011512074907519116
2030,0.10291154204770314,0.01025284978661192,0.4129684607994116,0.00012331295835568863,0.012606735992359697
2031,0.11071319663793419,0.01104916603916858,0.44588674830225533,0.00013312062632382432,0.013612587542766551
2032,0.11779518393782801,0.011776230252255777,0.47597539795748267,0.00014229503210357863,0.01454116102775297
2033,0.12012770601736834,0.012049273237214587,0.4884549739796914,0.00014601352700701988,0.014931829582561068
2034,0.1259628350711768,0.012645118267122068,0.5125735354086413,0.00015430427918012023,0.015710162482367774
2035,0.1301347450453492,0.013080109392210737,0.5300888212960368,0.0001604106946357288,0.01629071275474039
2036,0.13160046801314498,0.013250140563564224,0.537589729124215,0.0001639382778496101,0.016564683463135655
2037,0.1348206110413327,0.013579455616224444,0.5503934133651701,0.0001698778964103937,0.017031613593501062
2038,0.1347825948197752,0.01361023470136095,0.5526798889158605,0.0001717628509046732,0.017146548306692974
2039,0.13839483102945,0.013981147325402128,0.5661574897983283,0.0001787228198431684,0.017681590096159598
2040,0.1416422236375335,0.01430072441761966,0.5762745606559522,0.00018536977402262148,0.018147357626528565
2041,0.14014378581549214,0.014162046605555149,0.5718900462822412,0.00018552359207076705,0.018039620035539494
2042,0.14490159909154068,0.014666529059689386,0.5922965809923469,0.0001935532932195579,0.018743793128504757
2043,0.1577846964799484,0.015943121666716253,0.6401011968425637,0.00021115398324076786,0.02037101418933001
2044,0.17232690939631987,0.017406928207049588,0.6972481713968016,0.00023047239898524497,0.022236686069664394
2045,0.18596490289518433,0.018777077536445957,0.7501955570559797,0.0002482128944519626,0.023972411000094965
2046,0.1994749762318063,0.020158981847255987,0.805204094630114,0.0002669471809359213,0.02576635086612791
2047,0.21435439212455984,0.021669006397862896,0.8653169606767658,0.00028690855866653035,0.02770350197190399
2048,0.22763677014743905,0.023018939764276727,0.9189875401956666,0.0003047448467472731,0.029437519057108574
2049,0.23910402007710022,0.024186604175779357,0.965334521499803,0.00032016306387111433,0.03093990010805322
2050,0.24862033194111297,0.02515806866155055,1.0038085017594702,0.0003329796995006761,0.032192605782981394
