,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2031,0.11614244046653581,0.0116097714856651,0.4662554460717768,0.0001411275853858073,0.01434892311377969
2032,0.12484478810057191,0.012500954565053853,0.5027934182768735,0.00015251244985958203,0.015488247458551228
2033,0.12901418848558138,0.012958401461961915,0.5227633656690839,0.00015865151932760384,0.016113253007293542
2034,0.13699104096995754,0.01376957655978368,0.5555924205317365,0.00016977606960553204,0.017165686149756554
2035,0.143657230442742,0.014454940650185651,0.5833141782193296,0.00017915426924048903,0.018064276168881045
2036,0.14780213282785132,0.014883741538477956,0.6028752846106701,0.0001856763254630984,0.018651550295441473
2037,0.15456991587138766,0.015571459802715997,0.630023969225362,0.00019635563062629148,0.01957694514753199
2038,0.1587571362723914,0.01603008864240463,0.6493302465296474,0.00020391981086555707,0.02024050933016961
2039,0.1673203148228674,0.016901715715871023,0.6828557732522382,0.00021748895157516532,0.021416530644926362
2040,0.17636012713311855,0.017808028110726057,0.7163775295644207,0.00023189665848177054,0.02263457166827023
2041,0.1820770647309999,0.01842174688116599,0.739077886397193,0.00024268807496721816,0.02352264314218045
2042,0.19452578647009106,0.01970610952842888,0.790565929507253,0.00026102924212639556,0.025227548203457545
2043,0.21618382693410135,0.021871841879010635,0.8739428658452155,0.0002903472960270471,0.027994500955842355
2044,0.240775110332216,0.02435459925251365,0.9717923236122693,0.0003231047323234777,0.031167124483292938
2045,0.26592122335465096,0.02689262754444849,1.0712848499913683,0.00035627015097975236,0.03440204772928165
2046,0.2923620050914812,0.029579427568681538,1.1793416381331066,0.000391989670310065,0.0378601652294745
2047,0.3220787356861019,0.032595681096202124,1.2994709377733644,0.0004318402117268787,0.041731112250048365
2048,0.3519435472936928,0.03562965831226074,1.4201732549601893,0.00047192737831776093,0.04562797604130412
2049,0.3816027094972343,0.03864498116686947,1.540071249884853,0.0005117521551160678,0.04950335262266465
2050,0.41068769495339824,0.041605655534083054,1.6575226466685704,0.0005508920879264567,0.053313169605820256
