,Cast Iron,Steel,Cu,Al,EE,Concrete,Composites,Others,Nd,Dy
2014,0.06061023137491349,0.3115280689228187,0.005344230025136805,0.0030286147273643365,0.0025392994077392604,1.3271190178677892,0.037260465778414055,0.00511596893820344,3.626741060653231e-05,6.126968760808283e-06
2015,0.04605640800136199,0.23155988351129922,0.0037777300751108698,0.0022592797719076705,0.0018154559066288446,0.9625568676513911,0.026921845777275914,0.003843721353861655,6.616393030520182e-05,7.803114630520218e-06
2016,0.019370386758574387,0.07144925549382714,0.0015985324886001267,0.0006496377080246899,0.0007356044897542803,0.4188376368600874,0.010775324686245607,0.0012225448564138282,3.0490406323787958e-05,3.978705234929912e-06
2017,0.010530506641791873,0.04241832561049118,0.0007282995314510982,0.0003965560101286978,0.0003985257736319001,0.2234932447985731,0.005995702140141595,0.0008667112202373814,2.6850442219268737e-05,2.859804018577186e-06
2018,0.01629796704877904,0.05899618788177325,0.0009098881342862916,0.0005478373091872072,0.0005612456125205034,0.32778270292431744,0.008829614406445252,0.0014048587689792402,6.292852382897044e-05,6.16985109152205e-06
2019,0.010471156092312044,0.05872022757348466,0.0009391900116667614,0.0005712604318621679,0.00046635810069265945,0.23724676937657166,0.006663655082422957,0.0009164108175055913,4.540401608103304e-06,8.034004020258268e-07
2020,0.010817435887101249,0.05260493315903612,0.0007965221513881064,0.0005075856305943549,0.00043517315504677746,0.23197305372890453,0.006667565467392082,0.0010050220643530007,1.744256740857266e-05,1.9909777800304864e-06
2021,0.029274331062577374,0.14235670172466497,0.0021555453428050955,0.0013736122417720225,0.001177640747908489,0.6277476781985513,0.018043605878817544,0.0027198249115309397,4.720173886894145e-05,5.387831420258505e-06
2022,0.03047609855714608,0.14819694981754886,0.002244017586129019,0.0014299763023256458,0.00122595199945462,0.6534955745509303,0.018784048998874616,0.00283149629577633,4.913778163647754e-05,5.6088205368533725e-06
2023,0.0318246471294215,0.15475072187057717,0.0023432965706474155,0.001493225948998079,0.0012801657200617658,0.6823895027559862,0.01961494378225794,0.002956805996790533,5.131038160227594e-05,5.856811417316685e-06
2024,0.03330262690912019,0.16193364169711713,0.002452104751425773,0.0015625470471542675,0.0013395839073666348,0.7140573810469836,0.020525595940935365,0.0030941420989224933,5.369156111619205e-05,6.1286105592770805e-06
2025,0.03488548368924395,0.16962632254928206,0.0025686342136322145,0.001636787574915174,0.0014032189475774329,0.7479727773371975,0.02150087242497757,0.0032412232385352012,5.624173657701578e-05,6.419699701990749e-06
2026,0.04532541829925904,0.2203843355449574,0.0033373093899047744,0.0021265847646925406,0.0018231076037299788,0.9717844695046475,0.027934924196686573,0.004211223861787491,7.30706372514849e-05,8.340630543414826e-06
2027,0.04701407176443361,0.22859027973827228,0.0034616234678044476,0.0022057813471993725,0.0018909879565777925,1.0079613511988867,0.028975319385995218,0.004368139951561541,7.579085925700212e-05,8.651129599050652e-06
2028,0.04867054529969527,0.23663978710760566,0.0035835682767098274,0.0022834683130394814,0.001957574217481473,1.0434484715266645,0.029995883755825146,0.004522066035173633,7.845921655881655e-05,8.955708570648863e-06
2029,0.05032627180582587,0.24468576744772663,0.0037054585575292645,0.0023611209378788397,0.002024131357049448,1.0789201996398703,0.03101599558014342,0.004675922227123178,8.11264164469497e-05,9.260155430412689e-06
2030,0.05201517754976007,0.2503500311139158,0.0038043650710387037,0.0024169905356192564,0.0020653367115432623,1.1065586045545976,0.03227146394963756,0.004819617720749284,8.353351436842355e-05,9.534913014849117e-06
2031,0.054432284101400163,0.2619799952851949,0.003981134931531143,0.0025292820501668246,0.002161279628156584,1.1579579896343253,0.03377081963819963,0.005043598724698625,8.741362767291539e-05,9.977807589385283e-06
2032,0.055646170441605344,0.26781916874058626,0.004069903322469084,0.002585665719509638,0.0022094498774751347,1.183762326033399,0.03452369382955108,0.0051560903046548555,8.936158438448916e-05,1.0200156614613016e-05
2033,0.056019327117694764,0.2696123877411306,0.004097183353707106,0.0026029864895951438,0.0022242420889880565,1.1916841210435876,0.03475499671845619,0.005190679315811736,8.9959597473167e-05,1.026841665208581e-05
2034,0.05698268963054584,0.27424657204603586,0.004167632067024273,0.002647734336139311,0.002262471840577854,1.2121635665413983,0.03535249980672643,0.005279954190530732,9.150558073896652e-05,1.0444882521123151e-05
2035,0.05765947038087567,0.27750185583701176,0.004217122217321175,0.0026791684159058115,0.002289326168273005,1.2265488624432317,0.03577223288779457,0.00534267301378554,9.259151976920784e-05,1.0568836754501192e-05
2036,0.05575086435906659,0.26831467634558004,0.004077523122165763,0.002590474317267901,0.0022135332685467063,1.1859395271885795,0.03458801007723403,0.00516583036316968,8.952594325652608e-05,1.0218917248199928e-05
2037,0.0562943113823306,0.2709289661127125,0.004117264630159798,0.002615717761007521,0.00223509992049728,1.1974927499456471,0.03492507632864354,0.005216191273018994,9.039809032978208e-05,1.0318468256046932e-05
2038,0.05644172136009047,0.2716375040055564,0.004128041885138775,0.002622561101676458,0.002240944710508524,1.200623052547972,0.03501646076721071,0.005229854425885133,9.063439554482629e-05,1.0345441250305786e-05
2039,0.05715439821331268,0.2750667271912554,0.004180162689257368,0.0026556710148547703,0.0022692346233882826,1.215778978571927,0.03545855377277347,0.005295893815087149,9.177850859229334e-05,1.0476035752812251e-05
2040,0.05792403830464264,0.2764418925524984,0.0042130795883917466,0.002670031136131442,0.002275345308472385,1.2243325209330562,0.036135930554775965,0.005354890096311439,9.272312498440057e-05,1.058385875913576e-05
2041,0.02524390771603506,0.12047614683661022,0.0018361039225569943,0.001163626770180901,0.0009916182057666276,0.5335761462947882,0.0157484086372512,0.0023337183788948476,4.040964927805671e-05,4.612549678617521e-06
2042,0.02659538921822828,0.126925964951521,0.001934402835095369,0.0012259230767248702,0.0010447054804445099,0.5621415447351308,0.016591522023368135,0.002458659017168535,4.257301014363954e-05,4.859485982378153e-06
2043,0.028962165175235137,0.13822128244820392,0.0021065488198356566,0.0013350198891465264,0.0011376752296806685,0.6121671845164268,0.01806802848882572,0.0026774602658808408,4.636163260956915e-05,5.291937380035901e-06
2044,0.03168900646022273,0.15123502272981384,0.002304884063333614,0.0014607141509214274,0.0012447890268055479,0.6698035637796217,0.0197691629585799,0.0029295483206018807,5.072664386645681e-05,5.790180537477182e-06
2045,0.03423143972501259,0.1633686952280202,0.002489806548185286,0.0015779081709729793,0.0013446591478957005,0.7235422415770055,0.021355255787695416,0.00316458836591276,5.4796468103383545e-05,6.2547296438019484e-06
2046,0.04998387329435673,0.23854677133628854,0.0036355517842119366,0.002304021034217282,0.0019634367279524364,1.056497757407974,0.031182396971602123,0.004620851144346815,8.001239228934508e-05,9.132995231908886e-06
2047,0.052801007608286536,0.25199146362568947,0.0038404545818334942,0.002433877585002704,0.0020740976319937997,1.1160428245798681,0.03293986305265521,0.004881286357508074,8.452195536604453e-05,9.647738222241777e-06
2048,0.0553189361935382,0.264008209951006,0.0040235948275606035,0.0025499422003720717,0.0021730053657875396,1.1692636831691587,0.03451067034270565,0.0051140609188224636,8.855256327526495e-05,1.0107810990478078e-05
2049,0.05749629416763142,0.2743995943278173,0.004181963853716715,0.0026503081332520774,0.0022585350312534355,1.2152859943100687,0.035869013153026055,0.005315350790516388,9.203799917689658e-05,1.0505655231337619e-05
2050,0.059307129211051156,0.2830417581852625,0.004313674023564895,0.002733779092093953,0.0023296671692243165,1.2535611990457074,0.0369987010133193,0.005482756771146334,9.493671871986411e-05,1.0836528874865513e-05
