,Energy consumption,Energy saved,CO2 emission,CO2 saved,Steel and iron_Energy consumption,Steel and iron_Energy saved,Steel and iron_CO2 emission,Steel and iron_CO2 saved,Cu_Energy consumption,Cu_Energy saved,Cu_CO2 emission,Cu_CO2 saved,Al_Energy consumption,Al_Energy saved,Al_CO2 emission,Al_CO2 saved,Concrete_Energy consumption,Concrete_Energy saved,Concrete_CO2 emission,Concrete_CO2 saved,Composites_Energy consumption,Composites_Energy saved,Composites_CO2 emission,Composites_CO2 saved,REEs_Energy consumption,REEs_Energy saved,REEs_CO2 emission,REEs_CO2 saved
2003,0.4370032008932199,9.534399499772802e-05,0.02828992759413564,1.050863373642629e-05,0.24196037729045197,8.995759759332623e-05,0.011971997834683822,1.0075250930452536e-05,0.002643923549804938,1.574807175509117e-06,0.0006148295592149945,1.3073870891019084e-07,0.0050151764123826876,3.8090533081006823e-06,0.0010254435175105878,3.0233293073265504e-07,0.026537092370331933,0.0,0.004921871846120297,0.0,0.16039676530614116,0.0,0.009718156956783849,0.0,0.0004498659641072489,2.536920791988846e-09,3.762787982208571e-05,3.1116633090772284e-10
2004,0.6696345176498543,0.00018423340053192377,0.04329966012407037,2.031068682632052e-05,0.35857526172475696,0.00017398510624472714,0.01774200513742287,1.9486331899409438e-05,0.003977747150508968,2.933849352672379e-06,0.0009250027397337423,2.435648519199711e-07,0.007390681595037547,7.309211729111746e-06,0.0015111585133683152,5.801481955393627e-07,0.03962231022642822,0.0,0.007348805606138154,0.0,0.2593920399061861,0.0,0.01571610594725716,0.0,0.0006764770469365778,5.2332054124825605e-09,5.658218015013157e-05,6.418794517475001e-10
2005,0.6504557037479621,0.0003039177221941957,0.04210913613245119,3.35180074867914e-05,0.3548837929905342,0.00028743497943982735,0.01755935434067747,3.2192717697260664e-05,0.003902053427827196,4.551591248683741e-06,0.0009074005900213539,3.778679527209144e-07,0.00731620318146202,1.1921445013604458e-05,0.0014959300547627663,9.46231285833179e-07,0.03925547606481574,0.0,0.007280768358234758,0.0,0.24442078687611454,0.0,0.014809024146023411,0.0,0.0006773912072085298,9.706492080179347e-09,5.6658642731423746e-05,1.1905509766453744e-09
2006,4.951952252316048,0.0007697726566163786,0.32071497348507705,8.478679288834046e-05,2.7067805810041503,0.0007244006264722931,0.13392924749760116,8.113287016489683e-05,0.029830586712098605,1.4237342009315812e-05,0.006936935253168494,1.1819680158677276e-06,0.05577386515537851,3.1117912517826e-05,0.01140397540730186,2.469897092222064e-06,0.30021219632314355,0.0,0.05568077829795553,0.0,1.8546271451151215,0.0,0.11236858585109266,0.0,0.004727878006156816,1.6775616943709788e-08,0.00039545117795739524,2.057615353846078e-09
2007,1.2239881131062813,0.0008384020561578154,0.08085301741279197,9.245443480159461e-05,0.6283219850011464,0.0007925515548238767,0.031088848216202565,8.876577414027419e-05,0.009432052414504415,1.3218918889894e-05,0.002193370768580021,1.0974196814251623e-06,0.012059285179718467,3.260384449383808e-05,0.0024657389484488185,2.587838778210467e-06,0.08229216586309757,0.0,0.015262843745860446,0.0,0.4901512458281263,0.0,0.029697399011939418,0.0,0.0017313788196881594,2.7737950206564225e-08,0.00014481672176070478,3.402201684787819e-09
2008,2.2717275934212195,0.0013884477652200246,0.14869200867533522,0.00015314358052129323,1.1848953827169626,0.001313701472863051,0.05862763612401638,0.00014713456496066169,0.01307146923076247,2.0369322815502676e-05,0.0030396966909406217,1.6910381205322977e-06,0.023498937820159545,5.433173497033603e-05,0.004804782818121984,4.312429188228464e-06,0.1484285074893627,0.0,0.027529244047486127,0.0,0.8996575071639724,0.0,0.054508660728170094,0.0,0.0021757889999999953,4.5234571134847936e-08,0.0001819882665999996,5.548251870796645e-09
2009,4.8488338715266845,0.0023236645269307005,0.315905366303974,0.00025621787715211525,2.5682628355275425,0.0021958568183827786,0.1270755048828732,0.0002459359636588712,0.03173283923563102,3.685055764317851e-05,0.007379293384380469,3.0592915779242543e-06,0.05171461181519148,9.088430492723928e-05,0.01057398764987213,7.21368698301406e-06,0.3013194670646007,0.0,0.05588614535974047,0.0,1.8902949645798834,0.0,0.11452963608925176,0.0,0.005509153303835337,7.284597750443747e-08,0.0004607989378559484,8.934932305739084e-09
2010,3.4311789766290346,0.003392618833524174,0.22587430064819888,0.00037418157898380926,1.7403237553081836,0.0032091178920017286,0.08610976914285284,0.0003594212039041936,0.025196802615251045,5.22448311658231e-05,0.005859374809345362,4.3373067382947485e-06,0.03359850744377993,0.0001311409967872716,0.006869822479462236,1.0408949072352945e-05,0.22445698554297072,0.0,0.04163035280549689,0.0,1.4023629171819905,0.0,0.08496669439396767,0.0,0.005240008536858994,1.151135693507734e-07,0.00043828701707388466,1.411926896798808e-08
2011,7.261138378287092,0.005363229047170107,0.4706780039004005,0.0005915725596651091,3.8819626627941934,0.005074885381270898,0.19207627758617102,0.0005683871627023406,0.04446011693949707,7.98561816414088e-05,0.010338950270545771,6.629569796645259e-06,0.07939274571189861,0.0002083091823290939,0.016233282687049908,1.6533957521188172e-05,0.4375697114065011,0.0,0.08115666981264316,0.0,2.811240953549138,0.0,0.17032812836209485,0.0,0.006512187885863763,1.7830192870598302e-07,0.0005446951818957927,2.1869644935077286e-08
2012,4.892652224186402,0.00767776710177799,0.3220606039146181,0.0008469725204245844,2.5345525526176136,0.007268115840263458,0.12540754817639232,0.0008140289741095073,0.035644515065210824,0.00011432572706664466,0.008288931609838969,9.491192435721442e-06,0.04923777682052145,0.00029505482056810115,0.01006755394138747,2.3419149435225964e-05,0.323573981696456,0.0,0.060013721489296325,0.0,1.9428161892211646,0.0,0.11771180440575292,0.0,0.006827208765435215,2.7071387978640356e-07,0.0005710442919501297,3.3204444129645453e-08
2013,6.798775629932899,0.011322529136844716,0.45059121773060706,0.0012490303653077508,3.4212536216361844,0.010717780399849424,0.16928077815387374,0.0012003914047831353,0.051527992916009575,0.0001703730835048078,0.01198254509821998,1.4144180517380268e-05,0.06456171844338557,0.0004339729558483369,0.013200810941296494,3.444538707854513e-05,0.4668433681250398,0.0,0.08658609609737987,0.0,2.7849691642168017,0.0,0.16873636700842973,0.0,0.009619764595478433,4.026976421446204e-07,0.0008046204314072598,4.939292869017711e-08
2014,13.761176783706516,0.01663590616598404,0.8979546824554049,0.001835116549518821,7.145055365716458,0.015745641215402555,0.3535313852828456,0.001763511816125086,0.090317487424812,0.0002514748674348484,0.021002823998787643,2.0877158805911943e-05,0.1423448921861238,0.0006382031988543581,0.029104987529971274,5.065559022296922e-05,0.8586460045604596,0.0,0.1592542821441347,0.0,5.510822888627439,0.0,0.3338910338403684,0.0,0.013990145191222398,5.868842922796276e-07,0.0011701696592973352,7.19843648539226e-08
2015,10.129186993250478,0.02278335688981012,0.6590887572428987,0.002513742358962506,5.330232797043095,0.021580509677844403,0.26373547693702815,0.0024170170839185735,0.06384363826937368,0.0003335472370977801,0.01484647919518572,2.7690714023211936e-05,0.10618614927966051,0.0008684610321638305,0.021711678608032716,6.893166040044754e-05,0.6227742933704501,0.0,0.11550682411816694,0.0,3.981740990459108,0.0,0.24124666001016945,0.0,0.02440912482878827,8.389427041073151e-07,0.0020416383743157994,1.0290062027290303e-07
2016,3.6773185815391907,0.030845378435708278,0.24657352854799833,0.003403591739754279,1.7437371312461094,0.02922801752203542,0.08627866013978144,0.003273537962467967,0.027015199057342138,0.0004467839371287443,0.006282232680198498,3.709149666729198e-05,0.030532972277160425,0.0011693983623332503,0.00624301837411727,9.28177175484239e-05,0.27098795104847656,0.0,0.050260516423210486,0.0,1.5936705210957254,0.0,0.09655768451344689,0.0,0.011374806814376897,1.1786142108630289e-06,0.0009514164172437307,1.445630705964754e-07
2017,2.088732830971515,0.04180893959169932,0.13834124952590315,0.004613553420090387,1.0166175792438346,0.03962303090672068,0.0503013906396689,0.004437779461552716,0.012308262081523557,0.0006040941855168598,0.0028622171586028156,5.015121540139969e-05,0.018638132476048796,0.001580182202718214,0.003810903257336785,0.00012542253357897932,0.1446001293846768,0.0,0.026819189375828775,0.0,0.886764346526942,0.0,0.05372748687780884,0.0,0.009804381258489153,1.6322967435630863e-06,0.0008200622166570231,2.0020955729128764e-07
2018,3.0275510808968895,0.05604810467852367,0.2007333764846883,0.006184815576131526,1.4456477746666039,0.05311663492122885,0.07152944718402467,0.005949063111177631,0.015377109469438327,0.0008168497425684548,0.003575860367745126,6.781394089247549e-05,0.025748353531798742,0.002112390798070021,0.0052647165412890605,0.00016766509921901064,0.21207540879203338,0.0,0.039333924350918086,0.0,1.3058999707132528,0.0,0.07912217469615591,0.0,0.022802463723762517,2.229216656342453e-06,0.0019072533445554335,2.73424842408526e-07
2019,2.5120128190183264,0.07358687941521964,0.16324276912041696,0.008120118126495069,1.3284745663832966,0.06973457580643203,0.06573181448250687,0.007810272490320387,0.015872311197168268,0.0010831829143307095,0.0036910167458503724,8.992461930292683e-05,0.026849240297521886,0.0027661212960406515,0.005489812750195432,0.00021955312529111897,0.15349865978664187,0.0,0.0284696123251886,0.0,0.9855545866903552,0.0,0.05971301319359211,0.0,0.0017634546633426133,2.9993984162573284e-06,0.00014749962308358426,3.678915806376232e-07
2020,2.3976598029843603,0.09492613596135885,0.15638070587386232,0.010474874599872988,1.2177094856858375,0.08995624896691434,0.06025125059383049,0.010075099884294406,0.013461224358458998,0.0014072539027197824,0.0031303320549552582,0.00011682862588617062,0.023856524637934678,0.003558657551864487,0.00487789791001175,0.00028245846936323504,0.15008656576260124,0.0,0.027836766447468544,0.0,0.986132932627289,0.0,0.059748054153300444,0.0,0.006413069912239037,3.97553986023262e-06,0.000536404714295824,4.876203291771612e-07
2021,6.488460936638758,0.12055075207465521,0.423191238971566,0.013302304468629825,3.2953158295150526,0.1142314460049155,0.16304948114788023,0.012793921952550535,0.03642871629340611,0.0018046092506288642,0.008471293197224027,0.00014981661703333967,0.06455977536328505,0.004509510193542114,0.013200413643429136,0.0003579297328506522,0.4061527477944627,0.0,0.07532972138382615,0.0,2.6686493094771144,0.0,0.161688752280084,0.0,0.017354558195435986,5.186625568733305e-06,0.001451577319122497,6.361661952991788e-07
2022,6.754694174594236,0.14976391190192595,0.4405549050730121,0.01652587828534584,3.430522528794143,0.14191175347392046,0.1697393959559602,0.01589411638907909,0.03792389720558042,0.0022570648242926667,0.008818989113487045,0.00018737896654505158,0.06720888620930535,0.005588438410219269,0.013742072265349453,0.00044356663614744874,0.42281163673445193,0.0,0.07841946894611164,0.0,2.778160846933556,0.0,0.16832386307891542,0.0,0.0180663787171992,6.655193493565892e-06,0.0015111157131882799,8.162935742468988e-07
2023,7.0534517838223625,0.18275939027116125,0.46003983786777314,0.02016684258705846,3.582247084799974,0.17317620511066778,0.1772466005499987,0.01939573497239479,0.03960171204394132,0.0027711657340891258,0.009209155522644343,0.00023005904207532365,0.07018161960290972,0.006803618362998925,0.01434990136987154,0.0005400181391259236,0.4415060082831231,0.0,0.08188674033071834,0.0,2.9010501853959494,0.0,0.17576951123281342,0.0,0.018865173696465565,8.401063405423378e-06,0.0015779288617267955,1.0304334624256668e-06
2024,7.380888060609746,0.21916795922396481,0.4813952113031274,0.02418447365678335,3.7485363572397565,0.2076754744091674,0.18547445517592545,0.02325965313382675,0.041440570299095564,0.003341409776276904,0.009636771673103289,0.0002774000568984599,0.07343971121625058,0.008140638363706517,0.01501607712315251,0.0006461403544287235,0.46199512553739835,0.0,0.08568688572563801,0.0,3.0357356396643405,0.0,0.1839298652267218,0.0,0.019740656652904812,1.0436674813993226e-05,0.0016511563785862988,1.2801116294219685e-06
2025,7.731561306574519,0.25843498226984657,0.5042661090259699,0.028517594877426233,3.926626679779699,0.24488478463953742,0.19428621592659967,0.02742709587962819,0.043409918210384424,0.003959065880715285,0.010094732459574603,0.0003286771674556086,0.07692901602101317,0.00957836392744127,0.015729528594934823,0.0007602557915502712,0.48393838693716673,0.0,0.0897567332804637,0.0,3.1799790316541827,0.0,0.192669317800224,0.0,0.020678273972072156,1.2767822152576858e-05,0.0017295809641731383,1.5660387921631068e-06
2026,10.045162845270664,0.29825256345929485,0.6551624775237677,0.03291146916049049,5.101627273808955,0.2826145949331309,0.25242426615200564,0.03165283463251066,0.05640052868939068,0.004593566198801272,0.013115625902325765,0.0003813526655608603,0.0999494839405494,0.011029075689395271,0.02043647958869531,0.0008754019717591761,0.6287445517695068,0.0,0.11661413634055769,0.0,4.131575288689945,0.0,0.2503248557265084,0.0,0.02686571837231691,1.5326637967436327e-05,0.002247113813674822,1.8798906597865627e-06
2027,10.41924329651309,0.3407706327427458,0.6795598398408024,0.03760357382354467,5.291603548851953,0.32291076555767084,0.2618241339275706,0.03616600574245913,0.05850143660589516,0.005265664607977168,0.01360418022847148,0.0004371495146245196,0.1036717233183705,0.012575972881425925,0.021197558746585972,0.0009981826009024166,0.6521509942256797,0.0,0.1209553621438664,0.0,4.285449737188693,0.0,0.25964783701790317,0.0,0.027865856322497412,1.8229695671889572e-05,0.0023307677764047687,2.235965558601174e-06
2028,10.786192990666445,0.38300412050765126,0.7034921272852872,0.04226446141595858,5.477958382220178,0.3629425776065949,0.27104481578693584,0.04064956869193862,0.06056230387639608,0.005933879977293547,0.014083423327469622,0.0004926239981149361,0.10732301071285563,0.014106290135491376,0.021944130488309416,0.0011196472439381048,0.675111161077752,0.0,0.12521381658319974,0.0,4.4363912074865395,0.0,0.2687931143359491,0.0,0.028846925292723584,2.1372788271488812e-05,0.002412826763423505,2.6214819669214272e-06
2029,11.152980771560495,0.425326116635036,0.7274138721423892,0.04693535550241366,5.664231153668208,0.4030657699454936,0.2802614372908749,0.04514336623389528,0.06262224962224457,0.0065988381557247145,0.014562452131090009,0.000547828073305448,0.11097268408030549,0.015636721630089293,0.02269037221301565,0.0012411209544958765,0.6980613691669961,0.0,0.12947042395678443,0.0,4.587265746303212,0.0,0.27793433639366516,0.0,0.029827568719529594,2.478690372845063e-05,0.002494850156958957,3.0402407170538293e-06
2030,11.502909847551935,0.46401804938215113,0.7499658777388623,0.05120596592449163,5.805412006342576,0.43975780881485177,0.287246948230492,0.0492528745872634,0.06429376970055409,0.0072055613713364565,0.014951154729182107,0.0005981975478090644,0.11359855517410504,0.01702634406799753,0.02322727904730105,0.0013514183408231222,0.7159434171468247,0.0,0.13278703254655172,0.0,4.772949518151396,0.0,0.28918458845270223,0.0,0.030712581036479978,2.8335127965394644e-05,0.0025688747326330923,3.4754485960440765e-06
2031,12.037315418343034,0.49916969767550773,0.7848073981304219,0.05508623730925898,6.075115764222625,0.4731055429326413,0.3005916654172653,0.05298782080845582,0.0672811803428763,0.0077499766523930775,0.01564586028091739,0.000643394288123199,0.11887625635784076,0.018282164179397736,0.024306400502103184,0.0014510955424903136,0.7491988192934084,0.0,0.13895495875611902,0.0,4.994704224489726,0.0,0.3026203147779069,0.0,0.03213917363655922,3.2013911075605265e-05,0.0026881983961100234,3.926670189648554e-06
2032,12.30564608412868,0.5310698388880407,0.8023014425505456,0.05860810569997762,6.2105345122980795,0.5033853219244278,0.307292072223082,0.0563791560555359,0.06878136614972752,0.008231693422264524,0.0159947200573035,0.0006833858690181868,0.12152628881695299,0.019417002786121292,0.02484824756448762,0.0015411701762975195,0.7658942249436093,0.0,0.14205147912400787,0.0,5.106054317390606,0.0,0.3093668204066073,0.0,0.03285537452970372,3.582075522731402e-05,0.0027481031750572183,4.393599126005328e-06
2033,12.388070574614275,0.5415431075933889,0.807674873626164,0.05976583814488723,6.252128925289447,0.5133672657056843,0.3093501291158841,0.05749713375903663,0.06924239867765009,0.008400202718993662,0.016101930580068927,0.0006973753200673984,0.12234036501097176,0.019736521393030785,0.02501470016500933,0.00156653107020917,0.7710196263152012,0.0,0.1430020945252305,0.0,5.140264014659671,0.0,0.31143952559408594,0.0,0.03307524466133342,3.911777568005378e-05,0.0027664936458852278,4.797995574032571e-06
2034,12.601026521764581,0.5678074874242836,0.8215587350264051,0.06266695143045094,6.359601824190369,0.5383478630550753,0.3146677985927526,0.060294960662168426,0.07043298193271022,0.008734709950976494,0.016378794023405394,0.0007251457317791806,0.12444351379854762,0.020681871115040527,0.025444726970298776,0.0016415655548709296,0.7842698275522848,0.0,0.1454596279849678,0.0,5.228634721414839,0.0,0.3167937507680756,0.0,0.033643652875829586,4.304330319124136e-05,0.002814036686904995,5.279481632403341e-06
2035,12.750621020162152,0.5865761430117483,0.8313116332594025,0.06474064143470082,6.435097463383439,0.5562146857175774,0.31840325990699303,0.06229604480036867,0.07126936547272786,0.008969454106002327,0.01657329031407222,0.0007446339257813254,0.12592091554757315,0.021345046781234334,0.025746808476854847,0.0016942032646988688,0.7935771140007709,0.0,0.1471858634931878,0.0,5.290713244104817,0.0,0.32055497890752715,0.0,0.03404291765282398,4.695640693423589e-05,0.0028474321607674163,5.759443851962557e-06
2036,12.328506183685892,0.5931200084901798,0.8037904469328453,0.06546654758988553,6.222058381529216,0.562537878176116,0.30786226366941427,0.063004242355725,0.06891014076460139,0.00898121671779593,0.01602466587011145,0.000745610444496266,0.12175229291159134,0.021550482309098784,0.024894458188944524,0.0017105091339508901,0.7673028740910111,0.0,0.14231274326262955,0.0,5.115566690422913,0.0,0.3099431583020941,0.0,0.03291580396655958,5.04312871690305e-05,0.0027531576396514473,6.185655713373149e-06
2037,12.448640497476418,0.6075745667140258,0.8116227287246397,0.06706594327046524,6.282686927904828,0.5763804974055172,0.3108621136202909,0.06455461570941792,0.06958177224970058,0.00906131049158186,0.016180849996528007,0.000752259738923777,0.12293873476735348,0.022078646894361818,0.025137047683282274,0.0017524307176242336,0.7747778092148336,0.0,0.14369912999347764,0.0,5.165418789006379,0.0,0.31296360898097475,0.0,0.03323646433332358,5.4111922564866126e-05,0.0027799784500860524,6.637104499298154e-06
2038,12.481206415269455,0.607330446427556,0.8137457975890217,0.06704308358480421,6.29912112702042,0.576278470829992,0.3116752640973645,0.0645431887329591,0.06976390785884529,0.008975513867870842,0.016223204608595387,0.0007451370003515417,0.12326037177879352,0.022018688943528993,0.02520281218711076,0.0017476717233204627,0.7768031149985379,0.0,0.14407476630575664,0.0,5.1789345474704644,0.0,0.31378250493497517,0.0,0.03332334614239359,5.7772786164151724e-05,0.0027872454552192354,7.086128173092203e-06
2039,12.63877999667745,0.6235500473620259,0.8240191146753435,0.06883781363552456,6.378645607767708,0.5918148856595562,0.3156100691343397,0.0662832671938703,0.0706447494484495,0.009046576724911751,0.016428039368781455,0.0007510365582945606,0.12481653769817422,0.022626966225401415,0.02552099845275434,0.0017959520277560765,0.786608999136037,0.0,0.14589347742863124,0.0,5.244320102993197,0.0,0.3177441003578231,0.0,0.033743999633884844,6.161875215661089e-05,0.0028224299330136043,7.557855603624712e-06
2040,12.787256955629525,0.6381288403492729,0.8334494918934899,0.07045177351530572,6.419825872457107,0.6058106140931396,0.31764763431428394,0.06785078877843165,0.07120104504382051,0.009046310914165474,0.016557402782379563,0.0007510144909873226,0.12549146339817777,0.023206596522283643,0.025658999218223157,0.0018419585580467285,0.7921431410436874,0.0,0.14691990251196674,0.0,5.344504129051366,0.0,0.32381407370134746,0.0,0.03409130463536699,6.531881968403441e-05,0.00285147936528909,8.011687840033082e-06
2041,5.572816391658387,0.6312887481376428,0.3632257235914852,0.06970216746364993,2.7978250474107886,0.5994995952318747,0.138434051825013,0.06714395466596997,0.031030156291213203,0.008792160657830889,0.0072158884156489885,0.0007299152244236965,0.05469045819850234,0.022928240725111407,0.011182453261438458,0.0018198648467913539,0.34522376665272797,0.0,0.06402913755537458,0.0,2.3291896374494527,0.0,0.14112148979840802,0.0,0.014857325655702497,6.875152282582298e-05,0.0012427027356021222,8.432726464927783e-06
2042,5.87116420299973,0.6526884112324877,0.3826714563482005,0.07206739716789007,2.947610000059186,0.619905119548368,0.14584528646126182,0.06942937338941722,0.03269140791311173,0.009011403139328106,0.0076022031419248,0.0007481164870385597,0.057618384606068905,0.023700722757936693,0.011781120767326004,0.0018811784431187418,0.3637055794436296,0.0,0.06745698536821568,0.0,2.4538861072561478,0.0,0.14867662885140187,0.0,0.015652723721585837,7.116578685484196e-05,0.0013092317580703401,8.728848315528955e-06
2043,6.393648064191161,0.7107434731827704,0.4167259605081109,0.07847780900016284,3.2099221943700296,0.6750627811028619,0.15882427524226708,0.07560703148352052,0.035600675055222596,0.009712848165649386,0.00827873686195413,0.0008063496590350434,0.06274593478988673,0.02589153144881975,0.012829541134698119,0.0020550677427986974,0.39607216838212816,0.0,0.07346006214197123,0.0,2.672261413497324,0.0,0.16190760328836729,0.0,0.017045678096569667,7.631246543930056e-05,0.0014257418388530787,9.360114808572217e-06
2044,6.995620125605027,0.7762727093135625,0.4559613594023773,0.08571271827433774,3.512141360448702,0.737287415141374,0.17377782773053474,0.08257619049583388,0.03895254067033807,0.010593877375431219,0.009058194368901104,0.000879491706639573,0.06865356509330708,0.028309469101451525,0.014037462990354915,0.0022469847672452552,0.4333629057654153,0.0,0.08037642765355461,0.0,2.923859201573967,0.0,0.17715146927183448,0.0,0.018650552053298217,8.194769530573224e-05,0.001559977387197386,1.0051304619029205e-05
2045,7.556883062355337,0.8377482280987031,0.4925434167257967,0.09249911390165277,3.7939225910982297,0.7956336608815449,0.18772012820538114,0.08911097001873303,0.04207773066433133,0.011437041100337454,0.009784939734368173,0.000949490204556317,0.07416168403573004,0.030591787400578833,0.01516369752305033,0.002428137385606481,0.46813183030032257,0.0,0.08682506898924065,0.0,3.158442331000152,0.0,0.19136444711353862,0.0,0.020146895256571214,8.57387162418646e-05,0.001685135160217814,1.051629275693866e-05
2046,11.034366729694709,0.8985988361855782,0.7191992541877391,0.09921862727891195,5.539788376908389,0.8534480936320391,0.274104112399113,0.09558618648678838,0.06144082515318172,0.012258469386413291,0.014287718511952912,0.0010176842509475187,0.10828898860821227,0.03279929087982579,0.02214164213882808,0.0026033517873224957,0.6835540490429592,0.0,0.12677973088895686,0.0,4.611876512099954,0.0,0.27942545926252665,0.0,0.02941797788201381,9.29822873000854e-05,0.0024605909863616524,1.1404753853545829e-05
2047,11.656272828495469,0.9656314666530682,0.7597339214176104,0.10662007210059644,5.852015447692338,0.9171139678136163,0.28955284767227724,0.10271676439512503,0.06490368243298604,0.013174005811415777,0.015092986506605632,0.0010936910484948949,0.1143922464951271,0.035243547039712254,0.023389563591875984,0.0027973577695197616,0.7220797075031747,0.0,0.1339251389495842,0.0,4.871805745487706,0.0,0.2951741128148434,0.0,0.031075998884134485,9.994598832386282e-05,0.002599271882423879,1.225888745675085e-05
