,Energy consumption,Energy saved,CO2 emission,CO2 saved,Steel and iron_Energy consumption,Steel and iron_Energy saved,Steel and iron_CO2 emission,Steel and iron_CO2 saved,Cu_Energy consumption,Cu_Energy saved,Cu_CO2 emission,Cu_CO2 saved,Al_Energy consumption,Al_Energy saved,Al_CO2 emission,Al_CO2 saved,Concrete_Energy consumption,Concrete_Energy saved,Concrete_CO2 emission,Concrete_CO2 saved,Composites_Energy consumption,Composites_Energy saved,Composites_CO2 emission,Composites_CO2 saved,REEs_Energy consumption,REEs_Energy saved,REEs_CO2 emission,REEs_CO2 saved
2026,11.701670856196579,0.3012141948675397,0.7649566963607681,0.033237771280169255,5.9418225840890315,0.28540339119837904,0.29399642994190517,0.03196517981421845,0.07758727605965898,0.004658848810345944,0.018042484906181055,0.00038677235406645575,0.11660169828275682,0.011136615081304408,0.023841325968027512,0.0008839376095923229,0.7322094615890117,0.0,0.13580391868729735,0.0,4.815130349780356,0.0,0.29174025060433917,0.0,0.018319486395764497,1.5339777510277966e-05,0.0015322862530178535,1.8815022920254357e-06
2027,8.332596829472799,0.34542202180371717,0.5447138416615631,0.03811634132834621,4.2310496472421,0.3273006588574201,0.20934881067083305,0.036657673792031054,0.05524905721718634,0.005359879709113363,0.012847857684233277,0.00044497114566224144,0.08302983834706601,0.012743244516393986,0.01697695205351711,0.0010114593181173703,0.5213837319476209,0.0,0.09670177408611207,0.0,3.4288398143009973,0.0,0.20774735345470746,0.0,0.01304474041782748,1.8238720789768045e-05,0.0010910937121602245,2.2370725355415354e-06
2028,9.243458023922306,0.390694235053041,0.6042569497999134,0.04311216725412628,4.69351788131854,0.37019888895816494,0.23223135350274027,0.04146227556331448,0.06128874268498221,0.006089568227056585,0.014252352588874563,0.0005055490603594147,0.09210545620851994,0.014384421013475602,0.018832626258805885,0.00114172310286331,0.5783649929519453,0.0,0.10727016870824332,0.0,3.803710569608304,0.0,0.23046011098215016,0.0,0.014470381150015378,2.1356854343923342e-05,0.0012103377590991652,2.6195275890815063e-06
2029,9.352231798322787,0.43697155764875817,0.6113665281500754,0.04821902993562209,4.748712177431251,0.41405309452722844,0.23496232127915045,0.046373946587049575,0.062010193182256,0.006835051847328442,0.01442012184652462,0.0005674382665706631,0.09318874597189987,0.016058704327318474,0.019054124442339525,0.0012746146484015112,0.5851592165293789,0.0,0.10853030291116765,0.0,3.8485210960126617,0.0,0.2331751016995907,0.0,0.01464036919534048,2.470694688279879e-05,0.0012245559713023877,3.0304336003432852e-06
2030,12.139844235561819,0.48100523273688744,0.7933085295058544,0.05307821602563108,6.125549676684852,0.4557769813746292,0.3030870933776359,0.051047021913958476,0.080175612604751,0.007556184551172479,0.01864438801992139,0.0006273058872671492,0.12006096840110476,0.017643939077088326,0.024548636304991843,0.0014004382137419882,0.7553259683951512,0.0,0.1400913697178024,0.0,5.039759457178861,0.0,0.3053501318173074,0.0,0.01897255229709834,2.812773399742534e-05,0.0015869102681954801,3.450010663464869e-06
2031,31.44536643292114,0.5244806019727222,2.054873284285407,0.05787480495532361,15.866673829044084,0.49693802826396793,0.7850697988329103,0.0556570591655644,0.20767636317972707,0.00829910138169703,0.04829397084593654,0.0006889820014993761,0.31098773206425684,0.019211886989712153,0.06358706606675549,0.0015248896848336553,1.956460118628896,0.0,0.36286740994662675,0.0,13.05442531281403,0.0,0.7909445924822618,0.0,0.049143077190142645,3.1585337345170864e-05,0.004110446110916113,3.874103426175358e-06
2032,32.768468253390125,0.5637848578090727,2.1413318981437146,0.062212323511344134,16.534193627136094,0.5341867408357275,0.8180981221760046,0.05982891497360148,0.21641513180220856,0.008946291623797365,0.05032612236583904,0.0007427110027303473,0.32407153896032304,0.02061678200263342,0.06626228700869582,0.0016363992889982582,2.0387522118096895,0.0,0.378130240211998,0.0,13.603825623211122,0.0,0.8242317877592621,0.0,0.05121012047068736,3.504334691453829e-05,0.004283338621914886,4.2982460140487095e-06
2033,31.927905491052755,0.5826046502545189,2.0864011566579106,0.06428945996755737,16.109991175051054,0.5520224565684968,0.7971089383488803,0.06182651513567164,0.21086418641721996,0.009304728784973617,0.04903528122009908,0.0007724680500732815,0.3157574514745822,0.021239629208817227,0.06456232146107947,0.001685836040341098,1.986431516473855,0.0,0.3684262472594476,0.0,13.2549652509965,0.0,0.8030949534427291,0.0,0.04989591063954853,3.783569223125239e-05,0.004173414925675208,4.640741471365733e-06
2034,31.388917088440742,0.618612344812255,2.051177927583139,0.06826367723894111,15.83797059335332,0.5861656820674666,0.7836495866502946,0.06565055639155626,0.2073048631669515,0.009866475644676234,0.048207580606279256,0.0008191036384259514,0.3104260792337632,0.02253910523813007,0.06347222598800988,0.001788978308138575,1.9528784474004521,0.0,0.36220311234629715,0.0,13.031283992494776,0.0,0.7895425007217424,0.0,0.04905311279147523,4.108186198217114e-05,0.004102921270516058,5.038900820324022e-06
2035,29.96803314035733,0.648711655542161,1.9583257194711108,0.07158522202249651,15.120984562982237,0.6146853291338762,0.7481737153558919,0.06884475686299413,0.1979210659700377,0.010368538064425326,0.046025431317292795,0.0008607842921409703,0.2963732710471052,0.023613654935294413,0.06059887520771661,0.0018742676787206775,1.8644623203367325,0.0,0.34580444890325795,0.0,12.441459675456095,0.0,0.7538060862188105,0.0,0.04683224456512388,4.4133408565060065e-05,0.003917162468141059,5.413188640736084e-06
2036,14.985122968436809,0.6671343519302882,0.979234592233488,0.07361984243478421,7.5610314357607376,0.6321929401206388,0.37411353458191143,0.07080560929351154,0.09896795391987419,0.01065103407187748,0.02301444135533169,0.0008842367908728475,0.1481972839345602,0.024243807505723,0.03030161486406646,0.001924284272875772,0.932293960824847,0.0,0.17291387217771503,0.0,6.221214634149635,0.0,0.3769324160690661,0.0,0.02341769984715341,4.657023204895577e-05,0.001958713185397359,5.712077524042194e-06
2037,15.009411846224964,0.6977405033343064,0.9808213552694586,0.07699797373410802,7.573271872503192,0.6612191484057881,0.37471918119156417,0.07405654462144827,0.09912845700718464,0.011113045191204936,0.02305176544604945,0.0009225924309679569,0.14843726169249608,0.025359253258204897,0.030350682656699726,0.002012819653229716,0.9338003516352241,0.0,0.17319326460004156,0.0,6.231318365375701,0.0,0.37754458331393953,0.0,0.023455538011166246,4.9056479108503805e-05,0.001961878061164275,6.017028462081996e-06
2038,15.70495426734431,0.7167405054468245,1.026272671102456,0.07909454911157006,7.924208478126597,0.6792121746220112,0.39208323199063894,0.07607176355766525,0.10372218254532632,0.011477547008606925,0.024120010497226778,0.0009528529592051033,0.15531572241202785,0.025999386144791747,0.031757108348501865,0.0020636284070081343,0.9770692661653295,0.0,0.18121841103530067,0.0,6.520096235626248,0.0,0.3950411248644139,0.0,0.024542382468780967,5.139767141469826e-05,0.0020527843663736126,6.304187691557507e-06
2039,15.442726276410284,0.7554778328218474,1.009136581147903,0.08336954340755462,7.791888011004542,0.7159316318045333,0.3855361255444956,0.08018434276210772,0.1019903698323112,0.01206616973886404,0.023717287185856986,0.0010017197519056938,0.15272225773300036,0.027426189519361217,0.031226827591790067,0.0021768769259762045,0.9607522252267153,0.0,0.1781920665026365,0.0,6.411240887482469,0.0,0.3884457714180555,0.0,0.02413252513124429,5.384175908884669e-05,0.0020185029050685003,6.603967565010056e-06
2040,15.71703423474463,0.7964029489689309,1.026753130423742,0.08788579091089666,7.8887897100626585,0.7547226549162658,0.3903307408624752,0.08452893735062178,0.10345576272359168,0.012660379132007306,0.0240580560653086,0.0010510503430345686,0.1544618398490929,0.02896380031574244,0.03158251661595282,0.002298920473491664,0.9732588145226827,0.0,0.1805116812097711,0.0,6.57254237312137,0.0,0.3982187437832359,0.0,0.024525734465235875,5.6114604915469276e-05,0.0020513918869983047,6.882743748650633e-06
2041,32.41397050863473,0.8227252618346754,2.117520446964609,0.0907888297770545,16.269408586940635,0.7796056970523151,0.8049967790413335,0.08731583806985928,0.21336168432987945,0.013157074387265088,0.049616060320498596,0.0010922854208295543,0.3185536925869416,0.02990432457509683,0.06513406352681933,0.0023735719505794347,2.0071939806303316,0.0,0.3722770906887787,0.0,13.55487207526908,0.0,0.8212657786780677,0.0,0.050580488877860756,5.816581999837388e-05,0.00423067470911125,7.134335786236335e-06
2042,32.86265741269745,0.8790706282304454,2.146831809008487,0.09700468294767481,16.494609847960938,0.8329345238476045,0.8161395497689005,0.09328866667093169,0.21631515748317812,0.014129149228755217,0.05030287389993432,0.0011729859737079802,0.32296314147661553,0.03194762590933459,0.06603565509766543,0.002535753267243149,2.034976359228604,0.0,0.3774299275230796,0.0,13.74251231275712,0.0,0.8326345695376371,0.0,0.05128059379100274,5.932924475115216e-05,0.004289233181270478,7.277035791988359e-06
2043,32.31972014677437,0.9769516280259533,2.1113630140459883,0.10780419925005996,16.222091777267018,0.9256379884342144,0.8026555827293576,0.103671454704632,0.2127413504202398,0.015663971679354627,0.04947180515689601,0.0013004051960218935,0.317627276143339,0.03558620469156035,0.06494464093058484,0.0028245552602718304,2.001354442001832,0.0,0.37119402324608936,0.0,13.515471966050884,0.0,0.8188785955901418,0.0,0.05043333489106392,6.346322082385013e-05,0.004218366392918625,7.784089134238473e-06
2044,32.1387131639265,1.0880702746497992,2.099538229588174,0.12006419191949243,16.131237395031377,1.0308689844060082,0.7981601836083234,0.1154573262534729,0.21154990381918806,0.017470977447764772,0.04919474094730232,0.0014504207692483963,0.3158483645065814,0.03966186385602495,0.06458091027464355,0.003148049283639648,1.9901450845203241,0.0,0.3691150079481281,0.0,13.439781552488126,0.0,0.8142926470036923,0.0,0.05015086356089876,6.844894000133471e-05,0.004194739806084629,8.395613131476842e-06
2045,32.60318226772806,1.201734522167764,2.1298807437161975,0.13260399331132874,16.36436491177816,1.1384778179614565,0.8096951388640237,0.1275095156116831,0.2146072336743434,0.019342032304751892,0.04990570581894495,0.0016057536253001573,0.3204129886821319,0.04384258639966371,0.06551423023904868,0.0034798824182692713,2.018906263832563,0.0,0.3744493843275233,0.0,13.634015235927299,0.0,0.826060923117948,0.0,0.05087563383355945,7.208550189187242e-05,0.004255361348708812,8.841656076203688e-06
2046,27.422501113103348,1.3210586128442692,1.791440357982333,0.1457712109959661,13.764048944705776,1.2515359264045713,0.6810336717432546,0.14017202375731197,0.1805059139631887,0.021270119460401627,0.04197563561392496,0.0017658212382220219,0.26949900725517983,0.04817277261609202,0.055103945951537815,0.0038235788130261375,1.6980996807995106,0.0,0.3149489361606511,0.0,11.467556130676222,0.0,0.6947989890939122,0.0,0.04279143570347596,7.979436320397585e-05,0.0035791794190525566,9.787187405971065e-06
2047,27.888599357535533,1.4552938885050055,1.8218893310815378,0.16058348277322493,13.997995223906484,1.3787124187613051,0.6926091386828729,0.15441579090126617,0.18357396126337655,0.023431185119067444,0.0426890927671639,0.0019452304627150332,0.27407965826907643,0.053062339298957824,0.05604054289288988,0.004211674464536114,1.7269620765661988,0.0,0.3203020852982131,0.0,11.662469680946261,0.0,0.7066084571396852,0.0,0.04351875658413455,8.794532567524697e-05,0.003640014300712976,1.0786944707642126e-05
