,Energy consumption,Energy saved,CO2 emission,CO2 saved,Steel and iron_Energy consumption,Steel and iron_Energy saved,Steel and iron_CO2 emission,Steel and iron_CO2 saved,Cu_Energy consumption,Cu_Energy saved,Cu_CO2 emission,Cu_CO2 saved,Al_Energy consumption,Al_Energy saved,Al_CO2 emission,Al_CO2 saved,Concrete_Energy consumption,Concrete_Energy saved,Concrete_CO2 emission,Concrete_CO2 saved,Composites_Energy consumption,Composites_Energy saved,Composites_CO2 emission,Composites_CO2 saved,REEs_Energy consumption,REEs_Energy saved,REEs_CO2 emission,REEs_CO2 saved
2005,0.6505233600691797,0.0005275080847477198,0.042113162483627155,5.826274021210859e-05,0.35489523473017953,0.0005015140931671926,0.01755992046842034,5.6169578434725564e-05,0.003902212818229355,5.796763347499183e-06,0.0009074376553633945,4.812407307357812e-07,0.007316389953976606,1.999339121966624e-05,0.001495968243781174,1.586919392771715e-06,0.03925547606481574,0.0,0.007280768358234758,0.0,0.24447665528706441,0.0,0.01481240911445155,0.0,0.0006773912149140819,2.0383701336176033e-07,5.6658643375934815e-05,2.5001653875540595e-08
2006,4.952513714177195,0.0013588430772460667,0.32074838506027403,0.00014993496917287838,2.706875607157954,0.0012871921748922827,0.13393394931250296,0.00014416552358793565,0.029831898693589914,1.8402490123539326e-05,0.006937240347089252,1.5277538970485479e-06,0.055775419505831536,5.2896120747628946e-05,0.011404293222362576,4.198481332883553e-06,0.30021219632314355,0.0,0.05568077829795553,0.0,1.8550907144505355,0.0,0.11239667269906187,0.0,0.00472787804614118,3.5229148261597455e-07,0.00039545118130178446,4.321035501061738e-08
2007,1.224150013116685,0.001453438719069108,0.08086267800359836,0.00016052028312654395,0.6283493435663338,0.0013813666956031202,0.031090201895209224,0.00015471306990754946,0.009432592498589704,1.6860872193028488e-05,0.0021934963620980795,1.399770521685384e-06,0.012059718954727204,5.4628651254987695e-05,0.002465827641594222,4.3359960861582165e-06,0.08229216586309757,0.0,0.015262843745860446,0.0,0.4902848133795197,0.0,0.029705491634170897,0.0,0.001731378854416868,5.825000179713289e-07,0.00014481672466549816,7.14466111508845e-08
2008,2.2720499341767444,0.00241092514481658,0.14871118698388358,0.00026630791965032136,1.1849497878157065,0.002292883908175857,0.058630328042964655,0.00025680299771569596,0.013072193053621294,2.594531927078516e-05,0.003039865011877615,2.153951033801032e-06,0.02349982866899113,9.114599137446723e-05,0.004804964968276697,7.234457611336637e-06,0.1484285074893627,0.0,0.027529244047486127,0.0,0.8999238281490628,0.0,0.05452479664667851,0.0,0.0021757889999999953,9.499259954707338e-07,0.0001819882665999996,1.1651328948775234e-07
2009,4.849566897698546,0.004045516496561258,0.31594903084209675,0.0004467619931758027,2.568386383187261,0.0038440310670638266,0.1270816179181197,0.0004305314795111485,0.031734801531683024,4.715518700295159e-05,0.007379749705296704,3.914770241754471e-06,0.05171660545836401,0.00015280047147533593,0.010574395286274005,1.2128109170912314e-05,0.3013194670646007,0.0,0.05588614535974047,0.0,1.8909004870905857,0.0,0.11456632362960607,0.0,0.005509153366051189,1.5297710191444445e-06,0.0004607989430598331,1.8763425198741382e-07
2010,3.4317653462568245,0.005877663386935609,0.22590929799286463,0.0006492290169670781,1.7404224053463373,0.0055890518677496805,0.08611465026453233,0.0006259738091879641,0.02519879985915489,6.659361169765437e-05,0.005859839257188091,5.52852625414489e-06,0.033600055333239974,0.00021960050236257244,0.006870138973456087,1.74301744027692e-05,0.22445698554297072,0.0,0.04163035280549689,0.0,1.4028470914096858,0.0,0.08499602965599862,0.0,0.0052400087654360435,2.4174051257018568e-06,0.0004382870361926232,2.965071222000834e-07
2011,7.26239903498556,0.009313272788120231,0.47075304296653825,0.0010287740739289908,3.8821748690673177,0.008858271440838995,0.19208677737572669,0.0009921264013739673,0.04446313705897862,0.00010177767373689688,0.0103396525823542,8.449467253629175e-06,0.0793961943277858,0.00034947932888229686,0.01623398781893663,2.7738942247608315e-05,0.4375697114065011,0.0,0.08115666981264316,0.0,2.8122829351921523,0.0,0.17039126019105394,0.0,0.006512187932824317,3.7443446620437945e-06,0.0005446951858236873,4.5926305378603536e-07
2012,4.893585149062519,0.013279457633788032,0.3221162814540637,0.0014670491891130405,2.534709740366236,0.012635035661125529,0.12541532569520442,0.001415123994046059,0.03564767276370311,0.00014532248621583268,0.008289665914872974,1.2064508289616297e-05,0.04924025448884335,0.0004934144764773576,0.010068060545484779,3.916339118228354e-05,0.323573981696456,0.0,0.060013721489296325,0.0,1.9435862907725316,0.0,0.1177584634997475,0.0,0.006827208974748668,5.685009969314363e-06,0.0005710443094576144,6.972955950818483e-07
2013,6.800200609588816,0.01958583277062824,0.45067628106725743,0.0021637431635284747,3.4214936232961914,0.01863492077186744,0.1692926532360095,0.0020871111264491532,0.05153293501827863,0.00021664485110582416,0.011983694356321599,1.7985610280483515e-05,0.06456549031390149,0.000725810467002716,0.013201582168438156,5.76091715961797e-05,0.4668433681250398,0.0,0.08658609609737987,0.0,2.7861454278985494,0.0,0.16880763474914742,0.0,0.009619764936855192,8.456680652260415e-06,0.0008046204599608394,1.037255202658204e-06
2014,13.764166284298836,0.028830692429285355,0.8981328278918882,0.0031850115152093853,7.145556901266389,0.027429223018497255,0.3535562008439098,0.0030720729780716926,0.09032583470431124,0.00032012367131277773,0.02100476511171262,2.6576304788230605e-05,0.1423529064352595,0.0010690211345215578,0.029106626188145614,8.485055641718194e-05,0.8586460045604596,0.0,0.1592542821441347,0.0,5.5132944917475815,0.0,0.3340407839117652,0.0,0.013990145584837754,1.232460495376677e-05,0.0011701696922202778,1.5116759322801958e-06
2015,10.131472365576188,0.03937880732257374,0.6592248650456285,0.0043509992199097566,5.330615868156063,0.03748680173023412,0.26375443097647183,0.004198521793786222,0.06384962910431305,0.00042291388123253114,0.014847872330174575,3.510983164949315e-05,0.10619217155100817,0.001451473740317695,0.021712909970323158,0.00011520666010593364,0.6227742933704501,0.0,0.11550682411816694,0.0,3.9836312765946005,0.0,0.24136118911131993,0.0,0.024409126799753177,1.7617970789392133e-05,0.0020416385391720825,2.1609343681072603e-06
2016,3.6782843564898315,0.05318594288796725,0.24663115383735595,0.005877071197136848,1.743898747232956,0.05064560452269117,0.08628665676413064,0.005672307706541412,0.0270183939412488,0.0005648870753509529,0.006282975632491586,4.689628550083384e-05,0.03053545133872228,0.0019507002933839713,0.006243525263087683,0.00015483136857801028,0.27098795104847656,0.0,0.050260516423210486,0.0,1.5944690050046721,0.0,0.09660606324440071,0.0,0.01137480792375584,2.47509965411506e-05,0.0009514165100348749,3.0358365165913443e-06
2017,2.089297845507607,0.0720459736343449,0.1383748904857743,0.007961442687664121,1.0167120528404423,0.06861418257716465,0.05030606511450105,0.007684788448642441,0.01230970114550572,0.0007628262364630701,0.002862551804842455,6.332897057429262e-05,0.018639590361047356,0.0026346864979448752,0.0038112013482907467,0.00020912085656333765,0.1446001293846768,0.0,0.026819189375828775,0.0,0.8872319894887853,0.0,0.05375582053961465,0.0,0.00980438228714931,3.427832277231591e-05,0.0008200623026966521,4.204411884050292e-06
2018,3.028423948219364,0.09658811669531282,0.2007852614426488,0.010673553536636371,1.4457936093846844,0.09198765185760661,0.07153666296434635,0.010302617008051941,0.015378879352328392,0.0010314302923066757,0.003576271944062165,8.562817521036554e-05,0.02575054384203256,0.0035222207217888665,0.005265164389828359,0.00027956639809714317,0.21207540879203338,0.0,0.039333924350918086,0.0,1.3066230400277414,0.0,0.07916598418991609,0.0,0.02280246682054406,4.6813823610659295e-05,0.001907253603577749,5.741955276920692e-06
2019,2.5127098541584156,0.12678241509699884,0.1632843028241959,0.014010202156545226,1.3285901533031106,0.12074027657548606,0.06573753362697683,0.013522910976454436,0.015874183906275548,0.0013675738764358932,0.0036914522338262075,0.00011353443502486662,0.026851072470663893,0.004611577273047915,0.005490187371129362,0.00036603102122398254,0.15349865978664187,0.0,0.0284696123251886,0.0,0.9861323299808735,0.0,0.05974801764001763,0.0,0.0017634547108503788,6.298737202900173e-05,0.00014749962705724894,7.72572384194105e-06
2020,3.682572283917769,0.16374859895393984,0.2407391846998735,0.018095214462698066,1.8700426529329282,0.15594100860792043,0.09252815209824385,0.017465392964087088,0.02441634982233169,0.0017830996218713628,0.0056778848995126365,0.00014803091200441503,0.036697000158339904,0.005941004681282935,0.0075033653515243935,0.0004715505957789594,0.23046840819824999,0.0,0.04274529982038639,0.0,1.5151816780873986,0.0,0.09180218402529533,0.0,0.005766194718519871,8.348604286508856e-05,0.00048229850491086505,1.0239990827608265e-05
2021,13.175695525908125,0.20887883297662974,0.8613266760064725,0.02308184412355018,6.690656669720983,0.1988958966671064,0.33104811647056953,0.02227634042671591,0.08735853496117837,0.0023094533143438642,0.02031473623653438,0.00019172819968137742,0.13129521082318305,0.007564564968696802,0.026845680340655084,0.0006004161432553067,0.8245572170318639,0.0,0.15293178677561617,0.0,5.421197918032632,0.0,0.3284608150337418,0.0,0.02062997533828468,0.00010891802648266294,0.001725541149355557,1.3359353897584921e-05
2022,13.188030225312774,0.25922225521677317,0.8621307605891954,0.028645364506548778,6.696843724604272,0.24683762324498354,0.3313542467903156,0.027645813803438155,0.0874407803711992,0.0028810394164969708,0.020333861944308456,0.0002391806308035221,0.13141694813082092,0.00936383654731036,0.026870571734833804,0.0007432282820062484,0.8253050345801115,0.0,0.15307048554808866,0.0,5.42637505183805,0.0,0.3287744884348936,0.0,0.020648685788321342,0.00013975600798226727,0.0017271061367552898,1.7141790300855293e-05
2023,7.43365695108798,0.31523534946527504,0.4859533785779708,0.034835994708813565,3.7747473321306666,0.3001929394416678,0.18677135237104858,0.03362160921746679,0.0492877345856066,0.0035099818600910124,0.011461585616652895,0.00029139472046038595,0.07407474241353144,0.011355993526205968,0.015145920736043345,0.0009013501588064827,0.46518387980988407,0.0,0.08627830846551172,0.0,3.0587246127097645,0.0,0.18532272653476806,0.0,0.01163864943852725,0.00017643463731025418,0.0009734848539461491,2.1640612079901306e-05
2024,10.499777296931562,0.37906855214233515,0.686390231317673,0.04189025004143841,5.3316390572949715,0.3609730821620732,0.26380505752240746,0.0404289852021522,0.06961753067772619,0.004249886434586505,0.016189165417956446,0.00035282076060718157,0.10462706040752771,0.013626335665550132,0.021392894691837045,0.0010815522030503916,0.6570375178087439,0.0,0.1218616725456712,0.0,4.32041740654884,0.0,0.26176646639678264,0.0,0.016438724193753012,0.00021924788012531342,0.001374974743018093,2.689187562864595e-05
2025,2.891441445836662,0.44659112545440427,0.1890185232079075,0.04935323587108907,1.468217911013685,0.4252940941077026,0.07264619872203129,0.04763293854006269,0.019171453061348348,0.0050160876248041796,0.004458213640893433,0.00041642991602147905,0.028812091227750355,0.016012636128679533,0.00589115312124853,0.0012709581142494515,0.18093095959706298,0.0,0.033557519554323886,0.0,1.1897822358561052,0.0,0.07208680605481106,0.0,0.004526795080710553,0.000268307593218007,0.00037863211459931116,3.2909300755455404e-05
2026,11.701670856196579,0.5187295918053415,0.7649566963607681,0.05732516045127765,5.9418225840890315,0.49396740784334836,0.29399642994190517,0.055324349678455,0.07758727605965898,0.005879023498769882,0.018042484906181055,0.0004880698753695751,0.11660169828275682,0.018561025135507347,0.023841325968027512,0.0014732293493205382,0.7322094615890117,0.0,0.13580391868729735,0.0,4.815130349780356,0.0,0.29174025060433917,0.0,0.018319486395764497,0.00032213532771583725,0.0015322862530178535,3.951154813253415e-05
2027,8.332596829472799,0.5948673212863281,0.5447138416615631,0.06574022913188637,4.2310496472421,0.5664819095609194,0.20934881067083305,0.06344597387082297,0.05524905721718634,0.006763657728166862,0.012847857684233277,0.0005615112076214,0.08302983834706601,0.021238740860656646,0.01697695205351711,0.0016857655301956169,0.5213837319476209,0.0,0.09670177408611207,0.0,3.4288398143009973,0.0,0.20774735345470746,0.0,0.01304474041782748,0.000383013136585129,0.0010910937121602245,4.697852324637224e-05
2028,9.243458023922306,0.6728358303810954,0.6042569497999134,0.0743574674667799,4.69351788131854,0.640728846273747,0.23223135350274027,0.07176163078265967,0.06128874268498221,0.007684455143666645,0.014252352588874563,0.0006379547666440234,0.09210545620851994,0.023974035022459334,0.018832626258805885,0.0019028718381055166,0.5783649929519453,0.0,0.10727016870824332,0.0,3.803710569608304,0.0,0.23046011098215016,0.0,0.014470381150015378,0.00044849394122239007,0.0012103377590991652,5.5010079370711626e-05
2029,9.352231798322787,0.7525388934832568,0.6113665281500754,0.08316664976581678,4.748712177431251,0.7166303559125108,0.23496232127915045,0.0802625998622012,0.062010193182256,0.0086251844740097,0.01442012184652462,0.0007160530506725034,0.09318874597189987,0.026764507212197457,0.019054124442339525,0.002124357747335852,0.5851592165293789,0.0,0.10853030291116765,0.0,3.8485210960126617,0.0,0.2331751016995907,0.0,0.01464036919534048,0.0005188458845387745,0.0012245559713023877,6.363910560720899e-05
2030,12.139844235561819,0.8283772082654711,0.7933085295058544,0.09154872905089802,6.125549676684852,0.788844775456089,0.3030870933776359,0.08835061485108196,0.080175612604751,0.009535185266955747,0.01864438801992139,0.0007916002863133074,0.12006096840110476,0.02940656512848054,0.024548636304991843,0.00233406368956998,0.7553259683951512,0.0,0.1400913697178024,0.0,5.039759457178861,0.0,0.3053501318173074,0.0,0.01897255229709834,0.0005906824139459323,0.0015869102681954801,7.245022393276225e-05
2031,31.44536643292114,0.9032408282052687,2.054873284285407,0.09982179412742598,15.866673829044084,0.860085048918406,0.7850697988329103,0.09632952547886146,0.20767636317972707,0.010472675553093874,0.04829397084593654,0.0008694296685587367,0.31098773206425684,0.03201981164952026,0.06358706606675549,0.0025414828080560924,1.956460118628896,0.0,0.36286740994662675,0.0,13.05442531281403,0.0,0.7909445924822618,0.0,0.049143077190142645,0.0006632920842485881,0.004110446110916113,8.135617194968253e-05
2032,32.768468253390125,0.9709405561477609,2.1413318981437146,0.10730487101230789,16.534193627136094,0.9245539745233746,0.8180981221760046,0.10355004514661795,0.21641513180220856,0.01128936800145858,0.05032612236583904,0.000937230551064486,0.32407153896032304,0.03436130333772237,0.06626228700869582,0.0027273321483304303,2.0387522118096895,0.0,0.378130240211998,0.0,13.603825623211122,0.0,0.8242317877592621,0.0,0.05121012047068736,0.0007359102852053042,0.004283338621914886,9.026316629502289e-05
2033,31.927905491052755,1.0033590956359404,2.0864011566579106,0.11088939345811588,16.109991175051054,0.9554234825223983,0.7971089383488803,0.10700743004250861,0.21086418641721996,0.011741681561990517,0.04903528122009908,0.00097478111080676,0.3157574514745822,0.03539938201469537,0.06456232146107947,0.0028097267339018297,1.986431516473855,0.0,0.3684262472594476,0.0,13.2549652509965,0.0,0.8030949534427291,0.0,0.04989591063954853,0.0007945495368563001,0.004173414925675208,9.745557089868039e-05
2034,31.388917088440742,1.0653959737529741,2.051177927583139,0.11774704119800015,15.83797059335332,1.0145175266552307,0.7836495866502946,0.11362596298538583,0.2073048631669515,0.012450552599234296,0.048207580606279256,0.0010336307818232247,0.3104260792337632,0.037565175396883456,0.06347222598800988,0.0029816305135642917,1.9528784474004521,0.0,0.36220311234629715,0.0,13.031283992494776,0.0,0.7895425007217424,0.0,0.04905311279147523,0.000862719101625594,0.004102921270516058,0.00010581691722680444
2035,29.96803314035733,1.1172454549663497,1.9583257194711108,0.12347807110147452,15.120984562982237,1.0638784542701705,0.7481737153558919,0.11915438687825908,0.1979210659700377,0.013084107557489103,0.046025431317292795,0.0010862277972255104,0.2963732710471052,0.039356091558824025,0.06059887520771661,0.003123779464534463,1.8644623203367325,0.0,0.34580444890325795,0.0,12.441459675456095,0.0,0.7538060862188105,0.0,0.04683224456512388,0.0009268015798662614,0.003917162468141059,0.00011367696145545776
2036,14.985122968436809,1.1490050000007483,0.979234592233488,0.12699108663092937,7.5610314357607376,1.0941800886703366,0.37411353458191143,0.12254816993107767,0.09896795391987419,0.013440590614512062,0.02301444135533169,0.0011158226170538315,0.1481972839345602,0.04040634584287167,0.03030161486406646,0.003207140454792953,0.932293960824847,0.0,0.17291387217771503,0.0,6.221214634149635,0.0,0.3769324160690661,0.0,0.02341769984715341,0.0009779748730280712,0.001958713185397359,0.00011995362800488609
2037,15.009411846224964,1.2017369696605027,0.9808213552694586,0.13282006956958026,7.573271872503192,1.1444177568561715,0.37471918119156417,0.12817478876789123,0.09912845700718464,0.014023604646044322,0.02305176544604945,0.0011642237819357551,0.14843726169249608,0.042265422097008155,0.030350682656699726,0.003354699422049526,0.9338003516352241,0.0,0.17319326460004156,0.0,6.231318365375701,0.0,0.37754458331393953,0.0,0.023455538011166246,0.0010301860612785799,0.001961878061164275,0.00012635759770372192
2038,15.70495426734431,1.2344547655658096,1.026272671102456,0.13643684600244466,7.924208478126597,1.1755595329996347,0.39208323199063894,0.13166266769595908,0.10372218254532632,0.014483571225146836,0.024120010497226778,0.001202409686615964,0.15531572241202785,0.04333231024131958,0.031757108348501865,0.0034393806783468905,0.9770692661653295,0.0,0.18121841103530067,0.0,6.520096235626248,0.0,0.3950411248644139,0.0,0.024542382468780967,0.0010793510997086633,0.0020527843663736126,0.00013238794152270765
2039,15.442726276410284,1.3011797895195836,1.009136581147903,0.1438114796959589,7.791888011004542,1.2391124396616922,0.3855361255444956,0.1387805932421095,0.1019903698323112,0.015226357051423669,0.023717287185856986,0.0012640749250238518,0.15272225773300036,0.04571031586560203,0.031226827591790067,0.0036281282099603403,0.9607522252267153,0.0,0.1781920665026365,0.0,6.411240887482469,0.0,0.3884457714180555,0.0,0.02413252513124429,0.0011306769408657804,0.0020185029050685003,0.00013868331886521116
2040,15.71703423474463,1.3716783488371989,1.026753130423742,0.15160248105016083,7.8887897100626585,1.3062507488935369,0.3903307408624752,0.14630008387607613,0.10345576272359168,0.015976192714199696,0.0240580560653086,0.0013263254328769558,0.1544618398490929,0.0482730005262374,0.03158251661595282,0.0038315341224861073,0.9732588145226827,0.0,0.1805116812097711,0.0,6.57254237312137,0.0,0.3982187437832359,0.0,0.024525734465235875,0.0011784067032248548,0.0020513918869983047,0.0001445376187216633
2041,32.41397050863473,1.4169825505910307,2.117520446964609,0.15660770036652175,16.269408586940635,1.3493175525905452,0.8049967790413335,0.1511235658901411,0.21336168432987945,0.01660297482202499,0.049616060320498596,0.0013783601739039617,0.3185536925869416,0.04984054095849471,0.06513406352681933,0.003955953250965724,2.0071939806303316,0.0,0.3722770906887787,0.0,13.55487207526908,0.0,0.8212657786780677,0.0,0.050580488877860756,0.0012214822199658516,0.00423067470911125,0.00014982105151096304
2042,32.86265741269745,1.5139390431362818,2.146831809008487,0.16732042363644223,16.494609847960938,1.4416174451208539,0.8161395497689005,0.16146115385353563,0.21631515748317812,0.017829640693429204,0.05030287389993432,0.0014801965858695942,0.32296314147661553,0.05324604318222431,0.06603565509766543,0.004226255445405248,2.034976359228604,0.0,0.3774299275230796,0.0,13.74251231275712,0.0,0.8326345695376371,0.0,0.05128059379100274,0.0012459141397741951,0.004289233181270478,0.00015281775163175556
2043,32.31972014677437,1.6824752584554836,2.1113630140459883,0.18594340939340084,16.222091777267018,1.6020657492130634,0.8026555827293576,0.17943136391186307,0.2127413504202398,0.019766440452518932,0.04947180515689601,0.0016409875092657227,0.317627276143339,0.05931034115260058,0.06494464093058484,0.00470759210045305,2.001354442001832,0.0,0.37119402324608936,0.0,13.515471966050884,0.0,0.8188785955901418,0.0,0.05043333489106392,0.0013327276373008526,0.004218366392918625,0.0001634658718190079
2044,32.1387131639265,1.8737835629674464,2.099538229588174,0.20708333730370262,16.131237395031377,1.784196319164245,0.7981601836083234,0.19982998774639543,0.21154990381918806,0.022046709636465076,0.04919474094730232,0.0018302928754801195,0.3158483645065814,0.06610310642670826,0.06458091027464355,0.005246748806066081,1.9901450845203241,0.0,0.3691150079481281,0.0,13.439781552488126,0.0,0.8142926470036923,0.0,0.05015086356089876,0.001437427740028029,0.004194739806084629,0.00017630787576101363
2045,32.60318226772806,2.0694349527837668,2.1298807437161975,0.22870133320525118,16.36436491177816,1.9704423772409825,0.8096951388640237,0.22068954625099002,0.2146072336743434,0.024407802670282155,0.04990570581894495,0.0020263081462121033,0.3204129886821319,0.07307097733277285,0.06551423023904868,0.005799804030448787,2.018906263832563,0.0,0.3744493843275233,0.0,13.634015235927299,0.0,0.826060923117948,0.0,0.05087563383355945,0.001513795539729321,0.004255361348708812,0.00018567477760027747
2046,27.422501113103348,2.2749243736440974,1.791440357982333,0.2514118862535631,13.764048944705776,2.1661198726232964,0.6810336717432546,0.24260542573380922,0.1805059139631887,0.02684086503336396,0.04197563561392496,0.0022282982291849324,0.26949900725517983,0.08028795436015336,0.055103945951537815,0.006372631355043562,1.6980996807995106,0.0,0.3149489361606511,0.0,11.467556130676222,0.0,0.6947989890939122,0.0,0.04279143570347596,0.0016756816272834928,0.0035791794190525566,0.00020553093552539233
2047,27.888599357535533,2.5060850405544235,1.8218893310815378,0.2769587785004632,13.997995223906484,2.3862330324714898,0.6926091386828729,0.26725809963680686,0.18357396126337655,0.029567924078823204,0.0426890927671639,0.002454695583902304,0.27407965826907643,0.0884372321649297,0.05604054289288988,0.007019457440893523,1.7269620765661988,0.0,0.3203020852982131,0.0,11.662469680946261,0.0,0.7066084571396852,0.0,0.04351875658413455,0.0018468518391801861,0.003640014300712976,0.0002265258388604846
